year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,12,MQ,American Eagle Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",509.00,181.00,27.67,32.47,57.11,0.00,63.76,22.00,1.00,11982.00,1808.00,2404.00,3317.00,0.00,4453.00
2013,12,MQ,American Eagle Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",117.00,51.00,2.19,10.93,16.17,0.00,21.71,8.00,0.00,4341.00,76.00,1295.00,1453.00,0.00,1517.00
2013,12,MQ,American Eagle Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",241.00,63.00,16.73,9.33,13.27,0.00,23.67,34.00,1.00,4055.00,882.00,886.00,868.00,0.00,1419.00
2013,12,MQ,American Eagle Airlines Inc.,MEM,"Memphis, TN: Memphis International",117.00,42.00,0.82,8.27,16.76,0.00,16.15,9.00,0.00,3207.00,17.00,631.00,1257.00,0.00,1302.00
2013,12,MQ,American Eagle Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",151.00,21.00,6.32,2.07,3.07,0.00,9.54,11.00,2.00,1089.00,313.00,177.00,139.00,0.00,460.00
2013,12,MQ,American Eagle Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",91.00,19.00,4.85,1.60,5.61,0.00,6.94,3.00,0.00,1022.00,279.00,229.00,283.00,0.00,231.00
2013,12,MQ,American Eagle Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",114.00,50.00,2.57,11.00,21.93,0.00,14.50,12.00,0.00,2695.00,79.00,708.00,1038.00,0.00,870.00
2013,12,MQ,American Eagle Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",209.00,66.00,12.52,13.41,23.21,0.00,16.86,13.00,0.00,3035.00,731.00,610.00,935.00,0.00,759.00
2013,12,MQ,American Eagle Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",144.00,27.00,6.36,4.16,3.52,0.00,12.95,16.00,0.00,1813.00,220.00,439.00,209.00,0.00,945.00
2013,12,MQ,American Eagle Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",175.00,105.00,20.99,19.27,32.41,0.00,32.33,5.00,2.00,7499.00,1472.00,1582.00,1772.00,0.00,2673.00
2013,12,MQ,American Eagle Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",648.00,154.00,26.83,5.33,50.75,0.00,71.09,44.00,1.00,10033.00,1598.00,393.00,3147.00,0.00,4895.00
2013,12,MQ,American Eagle Airlines Inc.,LEX,"Lexington, KY: Blue Grass",148.00,49.00,6.83,9.37,19.91,0.00,12.89,13.00,0.00,3020.00,369.00,751.00,997.00,0.00,903.00
2013,12,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",636.00,234.00,57.26,6.40,60.47,0.00,109.87,39.00,0.00,17118.00,5512.00,567.00,2689.00,0.00,8350.00
2013,12,MQ,American Eagle Airlines Inc.,SAN,"San Diego, CA: San Diego International",115.00,39.00,16.52,0.00,4.71,0.00,17.77,14.00,0.00,2434.00,1103.00,0.00,158.00,0.00,1173.00
2013,12,MQ,American Eagle Airlines Inc.,SAF,"Santa Fe, NM: Santa Fe Municipal",62.00,12.00,2.30,2.01,2.54,0.00,5.15,7.00,0.00,495.00,119.00,58.00,73.00,0.00,245.00
2013,12,MQ,American Eagle Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",89.00,30.00,5.00,7.69,7.17,0.00,10.14,8.00,0.00,2499.00,394.00,692.00,434.00,0.00,979.00
2013,12,MQ,American Eagle Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",468.00,206.00,35.67,39.02,69.09,0.00,62.22,41.00,3.00,12393.00,1609.00,3034.00,3452.00,0.00,4298.00
2013,12,MQ,American Eagle Airlines Inc.,ELP,"El Paso, TX: El Paso International",87.00,54.00,5.29,10.64,23.78,0.00,14.29,1.00,0.00,3129.00,256.00,757.00,1205.00,0.00,911.00
2013,12,MQ,American Eagle Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",90.00,35.00,6.53,3.08,14.00,0.00,11.40,10.00,0.00,1426.00,225.00,310.00,457.00,0.00,434.00
2013,12,MQ,American Eagle Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",59.00,26.00,9.17,0.00,0.84,0.00,16.00,2.00,0.00,1696.00,507.00,0.00,65.00,0.00,1124.00
2013,12,MQ,American Eagle Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",86.00,45.00,1.47,11.18,24.78,0.00,7.57,8.00,0.00,2945.00,69.00,991.00,1192.00,0.00,693.00
2013,12,MQ,American Eagle Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",148.00,51.00,9.94,7.86,14.96,0.00,18.25,17.00,0.00,3145.00,408.00,863.00,670.00,0.00,1204.00
2013,12,MQ,American Eagle Airlines Inc.,BDL,"Hartford, CT: Bradley International",45.00,14.00,0.52,3.04,4.75,0.00,5.70,4.00,0.00,719.00,12.00,196.00,223.00,0.00,288.00
2013,12,MQ,American Eagle Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",114.00,47.00,1.73,12.76,16.49,0.00,16.02,13.00,0.00,2927.00,28.00,1044.00,931.00,0.00,924.00
2013,12,MQ,American Eagle Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",62.00,16.00,4.05,1.54,2.42,0.00,7.98,7.00,0.00,1137.00,255.00,147.00,105.00,0.00,630.00
2013,12,MQ,American Eagle Airlines Inc.,GRI,"Grand Island, NE: Central Nebraska Regional",58.00,18.00,4.78,5.32,4.12,0.00,3.78,6.00,0.00,1170.00,159.00,568.00,205.00,0.00,238.00
2013,12,MQ,American Eagle Airlines Inc.,BNA,"Nashville, TN: Nashville International",596.00,201.00,28.68,27.75,74.48,0.00,70.09,40.00,0.00,12221.00,1477.00,2344.00,3530.00,0.00,4870.00
2013,12,MQ,American Eagle Airlines Inc.,MHK,"Manhattan/Ft. Riley, KS: Manhattan Regional",143.00,47.00,5.94,9.89,14.65,0.00,16.51,14.00,1.00,3462.00,274.00,1237.00,898.00,0.00,1053.00
2013,12,MQ,American Eagle Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",117.00,46.00,3.71,7.31,14.79,0.00,20.19,9.00,0.00,2845.00,205.00,541.00,839.00,0.00,1260.00
2013,12,MQ,American Eagle Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",31.00,9.00,2.29,0.88,3.10,0.00,2.73,3.00,0.00,455.00,209.00,45.00,88.00,0.00,113.00
2013,12,MQ,American Eagle Airlines Inc.,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",179.00,66.00,4.81,20.14,22.64,0.00,18.41,23.00,1.00,5699.00,428.00,1781.00,1559.00,0.00,1931.00
2013,12,MQ,American Eagle Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",120.00,21.00,4.75,3.26,2.71,0.00,10.28,15.00,1.00,1429.00,210.00,220.00,205.00,0.00,794.00
2013,12,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",148.00,58.00,2.93,10.64,17.78,0.00,26.64,9.00,0.00,3919.00,153.00,800.00,1107.00,0.00,1859.00
2013,12,MQ,American Eagle Airlines Inc.,ALO,"Waterloo, IA: Waterloo Regional",58.00,25.00,1.03,7.07,8.42,0.00,8.47,6.00,0.00,2340.00,105.00,599.00,730.00,0.00,906.00
2013,12,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",615.00,168.00,34.26,12.52,46.29,0.00,74.92,45.00,1.00,9893.00,2336.00,768.00,2062.00,0.00,4727.00
2013,12,MQ,American Eagle Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",147.00,35.00,8.92,4.24,13.65,0.00,8.19,20.00,1.00,1566.00,304.00,360.00,452.00,0.00,450.00
2013,12,MQ,American Eagle Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",26.00,11.00,3.64,0.87,2.90,0.00,3.60,1.00,4.00,1168.00,385.00,33.00,191.00,0.00,559.00
2013,12,MQ,American Eagle Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",86.00,40.00,4.76,8.99,7.65,0.00,18.59,12.00,0.00,2459.00,285.00,657.00,506.00,0.00,1011.00
2013,12,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",202.00,84.00,12.76,15.74,27.96,0.00,27.53,12.00,0.00,6276.00,862.00,1097.00,1866.00,0.00,2451.00
2013,12,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",399.00,131.00,13.27,27.82,43.08,0.00,46.82,26.00,0.00,7884.00,597.00,2053.00,2207.00,0.00,3027.00
2013,12,MQ,American Eagle Airlines Inc.,TYR,"Tyler, TX: Tyler Pounds Regional",151.00,40.00,10.74,5.51,6.23,0.00,17.51,17.00,0.00,2256.00,425.00,412.00,364.00,0.00,1055.00
2013,12,MQ,American Eagle Airlines Inc.,RIC,"Richmond, VA: Richmond International",148.00,60.00,6.94,10.80,21.66,0.00,20.60,8.00,0.00,3899.00,251.00,939.00,1247.00,0.00,1462.00
2013,12,MQ,American Eagle Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",58.00,14.00,3.41,1.43,3.71,0.00,5.44,7.00,0.00,623.00,88.00,147.00,77.00,0.00,311.00
2013,12,MQ,American Eagle Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",152.00,48.00,8.46,8.72,17.42,0.00,13.40,14.00,0.00,2967.00,655.00,602.00,838.00,0.00,872.00
2013,12,MQ,American Eagle Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",148.00,45.00,4.23,12.12,14.22,0.00,14.43,20.00,0.00,2382.00,246.00,507.00,895.00,0.00,734.00
2013,12,MQ,American Eagle Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",149.00,30.00,7.16,3.18,7.22,0.00,12.44,23.00,0.00,1432.00,378.00,193.00,240.00,0.00,621.00
2013,12,MQ,American Eagle Airlines Inc.,TPA,"Tampa, FL: Tampa International",62.00,24.00,6.86,0.99,13.64,0.00,2.50,1.00,0.00,945.00,329.00,41.00,412.00,0.00,163.00
2013,12,MQ,American Eagle Airlines Inc.,SPI,"Springfield, IL: Abraham Lincoln Capital",59.00,14.00,2.49,0.48,2.21,0.00,8.82,8.00,0.00,940.00,154.00,83.00,43.00,0.00,660.00
2013,12,MQ,American Eagle Airlines Inc.,JLN,"Joplin, MO: Joplin Regional",62.00,10.00,2.44,0.22,2.67,0.00,4.68,10.00,1.00,650.00,140.00,33.00,155.00,0.00,322.00
2013,12,MQ,American Eagle Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",241.00,60.00,24.32,7.23,9.00,0.00,19.45,17.00,0.00,3438.00,1220.00,758.00,443.00,0.00,1017.00
2013,12,MQ,American Eagle Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",59.00,23.00,0.57,3.96,10.00,0.00,8.47,9.00,1.00,1449.00,21.00,372.00,406.00,0.00,650.00
2013,12,MQ,American Eagle Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",170.00,47.00,9.51,9.83,11.28,0.00,16.38,21.00,2.00,2441.00,433.00,841.00,403.00,0.00,764.00
2013,12,MQ,American Eagle Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",117.00,34.00,8.90,7.93,3.24,0.00,13.94,20.00,0.00,2143.00,465.00,966.00,142.00,0.00,570.00
2013,12,MQ,American Eagle Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",62.00,18.00,4.78,2.04,1.28,0.00,9.90,5.00,0.00,1335.00,267.00,347.00,149.00,0.00,572.00
2013,12,MQ,American Eagle Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",79.00,13.00,4.67,2.43,1.81,0.00,4.09,8.00,3.00,668.00,132.00,270.00,123.00,0.00,143.00
2013,12,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1668.00,306.00,78.84,19.53,79.30,0.04,128.29,35.00,1.00,19197.00,7708.00,1235.00,2957.00,1.00,7296.00
2013,12,MQ,American Eagle Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",51.00,22.00,0.63,9.04,6.99,0.00,5.35,5.00,1.00,1087.00,48.00,369.00,328.00,0.00,342.00
2013,12,MQ,American Eagle Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",89.00,20.00,9.28,2.30,2.74,0.00,5.69,10.00,2.00,926.00,362.00,217.00,164.00,0.00,183.00
2013,12,MQ,American Eagle Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",55.00,29.00,5.42,0.00,2.81,0.00,20.77,6.00,0.00,2318.00,375.00,0.00,154.00,0.00,1789.00
2013,12,MQ,American Eagle Airlines Inc.,COU,"Columbia, MO: Columbia Regional",89.00,29.00,4.97,4.43,6.38,0.00,13.22,6.00,1.00,1574.00,251.00,249.00,358.00,0.00,716.00
2013,12,MQ,American Eagle Airlines Inc.,RST,"Rochester, MN: Rochester International",29.00,8.00,0.87,1.62,2.18,0.00,3.32,3.00,0.00,447.00,29.00,117.00,146.00,0.00,155.00
2013,12,MQ,American Eagle Airlines Inc.,TUS,"Tucson, AZ: Tucson International",30.00,13.00,5.40,0.00,0.68,0.00,6.92,0.00,0.00,2155.00,1545.00,0.00,17.00,0.00,593.00
2013,12,MQ,American Eagle Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",118.00,51.00,2.18,11.12,20.42,0.00,17.28,6.00,0.00,3214.00,78.00,836.00,1037.00,0.00,1263.00
2013,12,MQ,American Eagle Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",155.00,38.00,10.64,4.23,8.56,0.00,14.56,8.00,0.00,2320.00,393.00,670.00,310.00,0.00,947.00
2013,12,MQ,American Eagle Airlines Inc.,EYW,"Key West, FL: Key West International",186.00,15.00,3.96,0.00,2.78,0.00,8.26,1.00,0.00,855.00,271.00,0.00,108.00,0.00,476.00
2013,12,MQ,American Eagle Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",93.00,20.00,5.91,0.40,3.25,0.00,10.44,1.00,1.00,1186.00,296.00,30.00,201.00,0.00,659.00
2013,12,MQ,American Eagle Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",55.00,29.00,1.33,5.88,13.22,0.00,8.57,0.00,0.00,2347.00,45.00,624.00,834.00,0.00,844.00
2013,12,MQ,American Eagle Airlines Inc.,LRD,"Laredo, TX: Laredo International",82.00,22.00,5.01,2.79,5.91,0.00,8.29,9.00,0.00,1252.00,273.00,214.00,235.00,0.00,530.00
2013,12,MQ,American Eagle Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",89.00,25.00,5.60,4.42,2.69,0.00,12.28,11.00,0.00,1460.00,187.00,467.00,158.00,0.00,648.00
2013,12,MQ,American Eagle Airlines Inc.,SUX,"Sioux City, IA: Sioux Gateway Brig Gen Bud Day Field",58.00,25.00,1.33,7.83,10.64,0.00,5.20,5.00,0.00,1685.00,35.00,774.00,511.00,0.00,365.00
2013,12,MQ,American Eagle Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",86.00,18.00,4.79,3.29,4.04,0.00,5.87,11.00,4.00,924.00,247.00,139.00,116.00,0.00,422.00
2013,12,MQ,American Eagle Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",155.00,39.00,9.38,1.33,19.86,0.00,8.43,8.00,1.00,1348.00,273.00,142.00,552.00,0.00,381.00
2013,12,MQ,American Eagle Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",13.00,3.00,0.15,0.00,1.00,0.00,1.85,0.00,0.00,203.00,21.00,0.00,17.00,0.00,165.00
2013,12,MQ,American Eagle Airlines Inc.,GGG,"Longview, TX: East Texas Regional",62.00,14.00,6.93,0.43,2.34,0.00,4.30,12.00,0.00,827.00,500.00,23.00,95.00,0.00,209.00
2013,12,MQ,American Eagle Airlines Inc.,MQT,"Marquette, MI: Sawyer International",27.00,16.00,2.60,0.86,5.34,0.00,7.20,2.00,0.00,1296.00,76.00,92.00,378.00,0.00,750.00
2013,12,MQ,American Eagle Airlines Inc.,MLU,"Monroe, LA: Monroe Regional",89.00,23.00,6.87,2.80,2.70,0.00,10.63,12.00,1.00,1316.00,212.00,212.00,108.00,0.00,784.00
2013,12,MQ,American Eagle Airlines Inc.,HOU,"Houston, TX: William P Hobby",148.00,28.00,10.23,4.40,7.55,0.00,5.83,22.00,0.00,1517.00,535.00,408.00,268.00,0.00,306.00
2013,12,MQ,American Eagle Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",29.00,19.00,3.23,4.12,9.57,0.00,2.07,0.00,0.00,914.00,119.00,245.00,365.00,0.00,185.00
2013,12,MQ,American Eagle Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",31.00,8.00,0.77,3.10,0.48,0.00,3.64,2.00,0.00,499.00,17.00,285.00,24.00,0.00,173.00
2013,12,MQ,American Eagle Airlines Inc.,CWA,"Mosinee, WI: Central Wisconsin",58.00,21.00,0.00,7.79,8.84,0.00,4.37,6.00,0.00,1236.00,0.00,587.00,397.00,0.00,252.00
2013,12,MQ,American Eagle Airlines Inc.,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",120.00,23.00,5.19,4.25,3.78,0.00,9.78,15.00,1.00,1263.00,271.00,349.00,135.00,0.00,508.00
2013,12,MQ,American Eagle Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",167.00,44.00,13.07,2.94,9.21,0.00,18.78,13.00,0.00,2659.00,663.00,290.00,489.00,0.00,1217.00
2013,12,MQ,American Eagle Airlines Inc.,TXK,"Texarkana, AR: Texarkana Regional-Webb Field",86.00,16.00,5.92,0.79,3.87,0.00,5.41,14.00,0.00,789.00,176.00,58.00,106.00,0.00,449.00
2013,12,MQ,American Eagle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,39.00,5.29,1.66,26.44,0.00,5.61,8.00,0.00,1529.00,193.00,110.00,819.00,0.00,407.00
2013,12,MQ,American Eagle Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",62.00,23.00,4.54,3.22,8.34,0.00,6.91,7.00,0.00,1098.00,225.00,234.00,313.00,0.00,326.00
2013,12,MQ,American Eagle Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",89.00,22.00,6.64,2.41,3.77,0.00,9.17,10.00,0.00,1085.00,227.00,208.00,120.00,0.00,530.00
2013,12,MQ,American Eagle Airlines Inc.,GNV,"Gainesville, FL: Gainesville Regional",62.00,6.00,2.04,0.00,0.22,0.52,3.21,4.00,0.00,443.00,123.00,0.00,11.00,87.00,222.00
2013,12,MQ,American Eagle Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",31.00,10.00,2.96,0.87,2.54,0.00,3.62,4.00,0.00,687.00,277.00,62.00,90.00,0.00,258.00
2013,12,MQ,American Eagle Airlines Inc.,BPT,"Beaumont/Port Arthur, TX: Jack Brooks Regional",58.00,13.00,2.37,0.06,0.56,0.00,10.01,9.00,0.00,587.00,75.00,3.00,17.00,0.00,492.00
2013,12,MQ,American Eagle Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",62.00,25.00,0.00,9.85,6.89,0.00,8.27,2.00,1.00,1732.00,0.00,658.00,487.00,0.00,587.00
2013,12,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",73.00,29.00,0.06,7.36,11.80,0.00,9.78,8.00,1.00,2198.00,4.00,516.00,834.00,0.00,844.00
2013,12,MQ,American Eagle Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",31.00,12.00,3.40,0.40,5.24,0.00,2.96,4.00,0.00,497.00,140.00,25.00,169.00,0.00,163.00
2013,12,OO,SkyWest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",450.00,114.00,39.18,2.44,27.46,0.00,44.93,6.00,0.00,5271.00,1722.00,299.00,835.00,0.00,2415.00
2013,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",5150.00,1058.00,137.58,10.99,291.42,0.00,618.01,66.00,2.00,51879.00,8769.00,931.00,8909.00,0.00,33270.00
2013,12,OO,SkyWest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",721.00,151.00,46.00,5.31,24.71,0.00,74.98,13.00,0.00,7530.00,2549.00,340.00,851.00,0.00,3790.00
2013,12,OO,SkyWest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",524.00,148.00,50.50,1.08,34.30,0.00,62.11,3.00,1.00,8084.00,2924.00,67.00,1239.00,0.00,3854.00
2013,12,OO,SkyWest Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",313.00,81.00,28.08,2.56,16.97,0.00,33.39,5.00,1.00,4035.00,1348.00,111.00,597.00,0.00,1979.00
2013,12,OO,SkyWest Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",779.00,120.00,43.70,2.70,11.74,0.00,61.86,8.00,0.00,6512.00,2705.00,176.00,463.00,0.00,3168.00
2013,12,OO,SkyWest Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",372.00,82.00,28.57,5.05,14.49,0.00,33.90,7.00,1.00,4348.00,1820.00,289.00,422.00,0.00,1817.00
2013,12,OO,SkyWest Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",864.00,175.00,52.81,4.92,41.59,0.00,75.69,12.00,0.00,8734.00,3128.00,154.00,1349.00,0.00,4103.00
2013,12,OO,SkyWest Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",397.00,65.00,19.24,4.08,13.45,0.00,28.24,3.00,0.00,3275.00,973.00,218.00,395.00,0.00,1689.00
2013,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",741.00,145.00,53.02,2.56,15.55,0.00,73.88,20.00,1.00,7305.00,2831.00,183.00,578.00,0.00,3713.00
2013,12,OO,SkyWest Airlines Inc.,ELP,"El Paso, TX: El Paso International",179.00,38.00,9.76,0.00,9.13,0.00,19.11,2.00,0.00,1842.00,526.00,0.00,284.00,0.00,1032.00
2013,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",4499.00,1011.00,179.31,65.97,357.34,2.55,405.83,219.00,41.00,66393.00,14397.00,9321.00,14702.00,96.00,27877.00
2013,12,OO,SkyWest Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",349.00,37.00,17.58,1.53,4.08,0.00,13.81,4.00,1.00,1616.00,780.00,36.00,123.00,0.00,677.00
2013,12,OO,SkyWest Airlines Inc.,ONT,"Ontario, CA: Ontario International",390.00,91.00,36.66,0.00,17.80,0.00,36.54,8.00,1.00,6173.00,2830.00,0.00,841.00,0.00,2502.00
2013,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3970.00,789.00,119.06,11.94,237.02,0.72,420.26,147.00,9.00,46029.00,9863.00,1347.00,10352.00,13.00,24454.00
2013,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",3856.00,1185.00,174.43,27.41,356.66,0.32,626.18,156.00,18.00,78181.00,14281.00,3513.00,15316.00,7.00,45064.00
2013,12,OO,SkyWest Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",140.00,47.00,10.64,1.57,15.81,0.00,18.97,7.00,0.00,3343.00,753.00,177.00,949.00,0.00,1464.00
2013,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1945.00,234.00,72.21,6.74,73.19,0.00,81.86,36.00,0.00,11574.00,4573.00,610.00,1992.00,0.00,4399.00
2013,12,OO,SkyWest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",541.00,216.00,56.44,4.33,64.82,0.00,90.42,11.00,4.00,13248.00,4062.00,566.00,2921.00,0.00,5699.00
2013,12,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",193.00,42.00,17.60,0.88,12.23,0.00,11.29,4.00,0.00,2456.00,1542.00,88.00,403.00,0.00,423.00
2013,12,OO,SkyWest Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",68.00,30.00,9.67,0.44,10.71,0.00,9.18,2.00,0.00,1682.00,579.00,24.00,467.00,0.00,612.00
2013,12,OO,SkyWest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",86.00,27.00,9.95,0.91,6.91,0.00,9.24,0.00,0.00,1554.00,575.00,115.00,368.00,0.00,496.00
2013,12,OO,SkyWest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",175.00,55.00,11.03,0.26,17.31,0.00,26.41,4.00,1.00,3298.00,848.00,14.00,671.00,0.00,1765.00
2013,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2111.00,777.00,88.33,13.17,296.88,1.22,377.40,171.00,0.00,52412.00,8799.00,1140.00,13966.00,36.00,28471.00
2013,12,OO,SkyWest Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",24.00,12.00,3.13,0.00,5.01,0.00,3.86,0.00,0.00,651.00,167.00,0.00,175.00,0.00,309.00
2013,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",381.00,81.00,27.96,0.00,18.98,0.00,34.06,5.00,0.00,4667.00,2249.00,0.00,647.00,0.00,1771.00
2013,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",355.00,124.00,46.76,3.19,33.66,0.00,40.39,2.00,0.00,7061.00,3034.00,206.00,1489.00,0.00,2332.00
2013,12,OO,SkyWest Airlines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",274.00,66.00,19.39,5.93,15.15,0.00,25.53,46.00,7.00,2987.00,845.00,279.00,478.00,0.00,1385.00
2013,12,OO,SkyWest Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",29.00,12.00,6.13,0.71,1.71,0.00,3.44,1.00,0.00,578.00,252.00,45.00,84.00,0.00,197.00
2013,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1461.00,452.00,79.94,12.60,145.42,1.11,212.92,58.00,5.00,26463.00,5873.00,861.00,5769.00,72.00,13888.00
2013,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",150.00,33.00,7.93,2.13,4.63,0.00,18.31,9.00,0.00,3081.00,950.00,100.00,207.00,0.00,1824.00
2013,12,OO,SkyWest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",26.00,12.00,6.15,0.00,1.58,0.00,4.27,0.00,0.00,1160.00,737.00,0.00,184.00,0.00,239.00
2013,12,OO,SkyWest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",370.00,134.00,47.94,6.98,38.10,1.28,39.70,6.00,2.00,8351.00,3424.00,526.00,1499.00,78.00,2824.00
2013,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",406.00,73.00,32.20,1.87,8.53,0.00,30.40,7.00,0.00,4294.00,2461.00,73.00,290.00,0.00,1470.00
2013,12,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",272.00,84.00,29.76,2.08,15.76,0.53,35.88,8.00,2.00,5409.00,2256.00,292.00,669.00,55.00,2137.00
