year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,12,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",243.00,26.00,14.33,0.12,2.50,0.00,9.05,0.00,0.00,1139.00,701.00,2.00,73.00,0.00,363.00
2010,12,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",445.00,62.00,27.29,0.34,19.24,0.00,15.12,7.00,1.00,2634.00,1393.00,21.00,749.00,0.00,471.00
2010,12,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",658.00,100.00,43.40,4.79,13.22,0.00,38.59,8.00,0.00,4775.00,1921.00,317.00,374.00,0.00,2163.00
2010,12,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",185.00,39.00,11.33,0.50,12.24,0.00,14.92,6.00,0.00,1761.00,490.00,36.00,414.00,0.00,821.00
2010,12,AA,American Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",90.00,14.00,8.32,0.00,1.24,0.00,4.44,1.00,0.00,547.00,332.00,0.00,48.00,0.00,167.00
2010,12,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",356.00,61.00,31.05,0.77,9.18,1.00,19.01,7.00,0.00,2851.00,1498.00,60.00,278.00,18.00,997.00
2010,12,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",820.00,196.00,59.24,13.04,82.32,1.23,40.17,39.00,0.00,8886.00,2776.00,366.00,3206.00,60.00,2478.00
2010,12,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",117.00,12.00,6.23,1.00,3.12,0.00,1.65,1.00,1.00,381.00,191.00,44.00,76.00,0.00,70.00
2010,12,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",273.00,45.00,20.92,1.30,12.88,0.00,9.90,7.00,0.00,2099.00,1032.00,67.00,390.00,0.00,610.00
2010,12,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",195.00,28.00,13.29,1.13,7.26,0.00,6.32,1.00,1.00,1260.00,741.00,43.00,195.00,0.00,281.00
2010,12,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",72.00,14.00,5.73,0.00,6.94,0.00,1.33,0.00,0.00,695.00,352.00,0.00,248.00,0.00,95.00
2010,12,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",153.00,29.00,17.04,1.00,3.67,1.00,6.29,3.00,2.00,1061.00,593.00,43.00,78.00,25.00,322.00
2010,12,AA,American Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",57.00,12.00,3.65,0.00,5.40,0.00,2.95,0.00,0.00,288.00,114.00,0.00,99.00,0.00,75.00
2010,12,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",891.00,181.00,58.00,13.16,70.91,1.00,37.94,31.00,6.00,8762.00,2818.00,576.00,3030.00,37.00,2301.00
2010,12,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",429.00,78.00,42.29,4.34,14.65,0.00,16.71,1.00,0.00,3588.00,1834.00,261.00,472.00,0.00,1021.00
2010,12,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12920.00,1328.00,359.39,82.18,318.04,1.02,567.37,183.00,20.00,78799.00,28322.00,5698.00,10984.00,19.00,33776.00
2010,12,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",211.00,44.00,18.48,0.60,21.68,0.00,3.24,3.00,0.00,1419.00,714.00,29.00,550.00,0.00,126.00
2010,12,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",120.00,29.00,10.07,4.40,10.00,0.00,4.53,3.00,1.00,2258.00,466.00,866.00,292.00,0.00,634.00
2010,12,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",238.00,37.00,26.97,0.65,2.52,0.40,6.46,0.00,1.00,1617.00,1208.00,80.00,68.00,27.00,234.00
2010,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",400.00,107.00,26.91,0.74,67.93,0.00,11.42,42.00,3.00,6729.00,1460.00,43.00,4593.00,0.00,633.00
2010,12,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",61.00,9.00,5.71,0.00,3.03,0.00,0.26,0.00,0.00,257.00,145.00,0.00,106.00,0.00,6.00
2010,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",339.00,68.00,34.01,10.19,14.49,0.00,9.31,8.00,2.00,3134.00,1378.00,444.00,440.00,0.00,872.00
2010,12,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",34.00,9.00,3.17,1.00,3.03,0.00,1.80,0.00,2.00,449.00,139.00,39.00,88.00,0.00,183.00
2010,12,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",241.00,48.00,20.63,1.66,18.80,1.00,5.91,1.00,1.00,2817.00,1630.00,99.00,678.00,16.00,394.00
2010,12,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",87.00,18.00,10.06,0.00,2.52,0.47,4.95,1.00,0.00,653.00,408.00,0.00,69.00,8.00,168.00
2010,12,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",357.00,53.00,24.38,0.51,16.96,0.00,11.14,14.00,1.00,2240.00,1174.00,29.00,528.00,0.00,509.00
2010,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",273.00,37.00,24.48,0.00,5.33,0.97,6.22,2.00,0.00,1966.00,1299.00,0.00,319.00,35.00,313.00
2010,12,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",118.00,18.00,11.07,0.15,2.03,0.00,4.75,3.00,0.00,887.00,579.00,3.00,57.00,0.00,248.00
2010,12,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",153.00,24.00,12.96,0.00,7.35,0.00,3.69,1.00,0.00,939.00,547.00,0.00,237.00,0.00,155.00
2010,12,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",27.00,9.00,2.94,0.25,4.61,0.00,1.20,1.00,2.00,407.00,119.00,8.00,174.00,0.00,106.00
2010,12,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",118.00,15.00,8.70,0.08,3.67,0.00,2.55,0.00,0.00,525.00,366.00,2.00,81.00,0.00,76.00
2010,12,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1247.00,255.00,64.94,7.24,118.10,0.00,64.72,95.00,2.00,19280.00,4426.00,275.00,9958.00,0.00,4621.00
2010,12,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,5.00,2.27,0.00,1.78,0.00,0.95,0.00,0.00,136.00,63.00,0.00,53.00,0.00,20.00
2010,12,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",758.00,125.00,40.40,15.29,42.83,0.00,26.48,12.00,1.00,5468.00,1980.00,825.00,1326.00,0.00,1337.00
2010,12,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2314.00,508.00,155.78,29.50,177.82,2.48,142.41,45.00,4.00,31284.00,11548.00,2254.00,6422.00,314.00,10746.00
2010,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1374.00,300.00,89.86,15.68,146.02,0.15,48.29,123.00,12.00,14982.00,4220.00,865.00,6727.00,8.00,3162.00
2010,12,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,7.00,4.29,0.00,1.13,0.00,1.58,0.00,1.00,275.00,162.00,0.00,52.00,0.00,61.00
2010,12,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",357.00,56.00,21.98,6.89,11.11,0.80,15.22,3.00,0.00,2232.00,875.00,256.00,338.00,40.00,723.00
2010,12,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",833.00,167.00,80.68,12.81,25.94,0.00,47.57,10.00,1.00,8226.00,3868.00,669.00,999.00,0.00,2690.00
2010,12,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",118.00,16.00,9.95,0.00,1.57,0.00,4.48,4.00,0.00,892.00,504.00,0.00,41.00,0.00,347.00
2010,12,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",117.00,7.00,3.38,0.31,1.83,0.00,1.48,0.00,0.00,196.00,115.00,8.00,35.00,0.00,38.00
2010,12,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3937.00,698.00,260.15,60.40,173.87,3.52,200.06,85.00,7.00,41624.00,19107.00,3906.00,6513.00,121.00,11977.00
2010,12,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",297.00,70.00,24.86,2.22,30.40,0.00,12.51,19.00,0.00,3140.00,1092.00,99.00,1185.00,0.00,764.00
2010,12,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",334.00,39.00,16.25,2.07,8.36,1.00,11.32,1.00,1.00,1793.00,773.00,113.00,235.00,55.00,617.00
2010,12,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,12,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",93.00,10.00,6.34,0.00,2.24,0.00,1.43,0.00,1.00,1118.00,822.00,0.00,86.00,0.00,210.00
2010,12,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",213.00,21.00,7.78,1.98,2.03,1.00,8.22,0.00,0.00,933.00,464.00,68.00,53.00,32.00,316.00
2010,12,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",149.00,18.00,7.61,2.87,5.50,0.00,2.02,2.00,0.00,869.00,482.00,118.00,145.00,0.00,124.00
2010,12,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",122.00,23.00,11.73,0.00,3.27,0.00,8.00,0.00,1.00,1078.00,375.00,0.00,88.00,0.00,615.00
2010,12,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4486.00,852.00,117.37,30.76,507.20,1.02,195.65,194.00,17.00,53930.00,8586.00,2306.00,31046.00,28.00,11964.00
2010,12,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",61.00,9.00,6.29,0.75,1.13,0.00,0.83,3.00,0.00,363.00,245.00,48.00,36.00,0.00,34.00
2010,12,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",123.00,19.00,11.43,2.21,3.45,0.95,0.97,2.00,0.00,642.00,409.00,51.00,102.00,35.00,45.00
2010,12,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",122.00,35.00,13.72,0.94,16.81,0.00,3.54,0.00,0.00,1209.00,478.00,25.00,489.00,0.00,217.00
2010,12,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",365.00,60.00,20.61,3.65,25.87,0.26,9.62,17.00,2.00,3110.00,913.00,179.00,1414.00,9.00,595.00
2010,12,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",485.00,69.00,29.29,7.59,17.16,0.00,14.97,5.00,1.00,3009.00,1392.00,312.00,506.00,0.00,799.00
2010,12,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",92.00,24.00,15.14,0.10,6.77,0.00,1.99,0.00,0.00,1021.00,690.00,7.00,234.00,0.00,90.00
2010,12,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",127.00,20.00,11.35,1.83,3.06,0.00,3.76,3.00,8.00,726.00,450.00,66.00,80.00,0.00,130.00
2010,12,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",334.00,54.00,23.91,6.68,10.40,0.00,13.01,5.00,0.00,2449.00,1302.00,228.00,272.00,0.00,647.00
2010,12,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",92.00,22.00,10.30,0.00,7.69,0.99,3.02,0.00,0.00,915.00,465.00,0.00,234.00,83.00,133.00
2010,12,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",92.00,17.00,6.50,1.87,4.97,1.00,2.66,1.00,0.00,661.00,261.00,62.00,200.00,17.00,121.00
2010,12,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",184.00,30.00,12.71,7.47,3.11,1.00,5.70,2.00,0.00,1382.00,483.00,315.00,99.00,38.00,447.00
2010,12,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",429.00,74.00,24.88,7.25,32.19,0.00,9.68,7.00,11.00,3252.00,1282.00,371.00,1060.00,0.00,539.00
2010,12,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",512.00,74.00,37.11,4.49,11.64,0.00,20.76,7.00,1.00,2643.00,1286.00,147.00,336.00,0.00,874.00
2010,12,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",87.00,21.00,11.32,0.21,3.67,0.92,4.89,0.00,0.00,927.00,579.00,6.00,106.00,22.00,214.00
2010,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",363.00,115.00,31.74,9.31,61.96,1.00,11.00,5.00,0.00,4320.00,1249.00,468.00,1871.00,26.00,706.00
2010,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",913.00,353.00,44.61,14.92,250.93,0.00,42.54,24.00,3.00,23937.00,2355.00,973.00,17688.00,0.00,2921.00
2010,12,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",241.00,59.00,18.76,5.81,26.24,0.00,8.19,2.00,2.00,2218.00,693.00,204.00,716.00,0.00,605.00
2010,12,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",664.00,167.00,79.47,15.29,54.94,0.00,17.31,11.00,3.00,8682.00,4938.00,838.00,1835.00,0.00,1071.00
2010,12,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",169.00,32.00,15.28,2.47,10.30,1.00,2.94,0.00,4.00,1031.00,540.00,94.00,266.00,21.00,110.00
2010,12,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",122.00,19.00,12.74,0.00,5.19,0.00,1.08,0.00,0.00,795.00,538.00,0.00,140.00,0.00,117.00
2010,12,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",407.00,82.00,35.15,9.11,23.86,0.00,13.89,4.00,3.00,2971.00,1576.00,283.00,582.00,0.00,530.00
2010,12,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",941.00,146.00,47.76,14.00,34.73,0.00,49.51,30.00,0.00,7528.00,2609.00,742.00,1139.00,0.00,3038.00
2010,12,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",107.00,26.00,14.90,1.00,7.63,0.00,2.47,3.00,2.00,1476.00,1062.00,84.00,244.00,0.00,86.00
2010,12,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",39.00,6.00,4.97,0.00,0.04,0.00,0.99,0.00,0.00,314.00,171.00,0.00,4.00,0.00,139.00
2010,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",524.00,78.00,36.02,5.45,11.11,1.00,24.42,7.00,0.00,4132.00,1461.00,993.00,329.00,36.00,1313.00
2010,12,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",251.00,58.00,29.28,1.60,7.62,0.00,19.50,2.00,0.00,2495.00,1298.00,72.00,213.00,0.00,912.00
2010,12,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",271.00,47.00,25.95,3.86,7.63,0.00,9.56,1.00,2.00,2211.00,1309.00,173.00,197.00,0.00,532.00
2010,12,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",43.00,2.00,1.73,0.00,0.27,0.00,0.00,3.00,0.00,37.00,31.00,0.00,6.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",56.00,8.00,0.38,2.84,2.99,0.00,1.80,5.00,0.00,403.00,15.00,239.00,89.00,0.00,60.00
2010,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1125.00,219.00,55.48,12.33,54.33,0.00,96.85,20.00,0.00,11192.00,3090.00,484.00,1791.00,0.00,5827.00
2010,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,3.00,0.00,0.00,2.33,0.00,0.67,0.00,0.00,100.00,0.00,0.00,61.00,0.00,39.00
2010,12,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",80.00,13.00,3.28,0.00,4.73,0.00,4.98,0.00,1.00,707.00,117.00,0.00,96.00,0.00,494.00
2010,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",84.00,13.00,4.23,0.99,4.14,0.00,3.65,1.00,0.00,592.00,239.00,66.00,122.00,0.00,165.00
2010,12,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",26.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,54.00,0.00,0.00,54.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,10.00,4.43,0.00,5.57,0.00,0.00,3.00,0.00,257.00,126.00,0.00,131.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",68.00,16.00,2.92,1.24,2.28,0.00,9.56,0.00,0.00,1318.00,309.00,40.00,103.00,0.00,866.00
2010,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",91.00,13.00,3.48,0.00,4.73,0.00,4.79,0.00,0.00,584.00,229.00,0.00,133.00,0.00,222.00
2010,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",57.00,8.00,3.15,0.00,0.85,0.00,4.00,0.00,1.00,323.00,87.00,0.00,28.00,0.00,208.00
2010,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",91.00,9.00,1.57,0.00,3.96,0.00,3.47,0.00,0.00,346.00,25.00,0.00,108.00,0.00,213.00
2010,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",92.00,10.00,4.07,0.00,4.12,0.03,1.77,0.00,0.00,596.00,373.00,0.00,104.00,3.00,116.00
2010,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",91.00,10.00,5.32,0.00,3.40,0.00,1.28,0.00,0.00,487.00,335.00,0.00,107.00,0.00,45.00
2010,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,10.00,1.21,0.00,6.90,0.00,1.89,5.00,0.00,762.00,52.00,0.00,619.00,0.00,91.00
2010,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",329.00,58.00,24.10,1.76,8.46,1.00,22.68,2.00,2.00,3268.00,1350.00,60.00,253.00,61.00,1544.00
2010,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",91.00,13.00,6.17,0.00,4.43,0.00,2.40,0.00,0.00,495.00,297.00,0.00,129.00,0.00,69.00
2010,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",124.00,41.00,5.62,0.23,34.20,0.00,0.95,0.00,0.00,1281.00,167.00,6.00,1045.00,0.00,63.00
2010,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,3.00,0.60,0.00,1.36,0.00,1.05,0.00,0.00,227.00,59.00,0.00,65.00,0.00,103.00
2010,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",296.00,48.00,11.66,3.66,9.49,0.81,22.39,0.00,2.00,2843.00,579.00,357.00,283.00,21.00,1603.00
2010,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",75.00,29.00,6.25,0.00,22.75,0.00,0.00,0.00,0.00,1117.00,458.00,0.00,659.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",178.00,23.00,8.20,0.39,3.58,0.00,10.83,3.00,1.00,1428.00,698.00,20.00,98.00,0.00,612.00
2010,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",332.00,48.00,20.39,0.00,14.23,0.00,13.38,0.00,0.00,1756.00,799.00,0.00,330.00,0.00,627.00
2010,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",479.00,99.00,29.63,0.00,57.81,0.00,11.57,1.00,0.00,3085.00,1087.00,0.00,1405.00,0.00,593.00
2010,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,10.00,0.00,0.00,8.89,0.00,1.11,0.00,1.00,317.00,0.00,0.00,258.00,0.00,59.00
2010,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",62.00,5.00,2.19,0.00,1.56,1.00,0.25,0.00,0.00,230.00,164.00,0.00,35.00,27.00,4.00
2010,12,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,3.00,1.06,0.00,1.17,0.00,0.77,0.00,0.00,78.00,26.00,0.00,29.00,0.00,23.00
2010,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",58.00,6.00,3.50,0.00,2.50,0.00,0.00,0.00,1.00,418.00,330.00,0.00,88.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",150.00,19.00,6.39,0.00,7.29,0.00,5.31,1.00,0.00,745.00,310.00,0.00,174.00,0.00,261.00
2010,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",199.00,37.00,6.47,0.87,26.37,0.00,3.28,0.00,0.00,1280.00,252.00,131.00,734.00,0.00,163.00
2010,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",90.00,22.00,6.62,1.25,0.97,0.00,13.16,4.00,6.00,1103.00,220.00,49.00,66.00,0.00,768.00
2010,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",87.00,25.00,8.65,0.00,11.96,0.00,4.39,0.00,0.00,1089.00,410.00,0.00,324.00,0.00,355.00
2010,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",153.00,48.00,5.50,0.81,36.70,0.00,5.00,3.00,2.00,2369.00,160.00,83.00,1941.00,0.00,185.00
2010,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",90.00,21.00,8.05,2.06,3.76,0.00,7.13,6.00,6.00,700.00,340.00,83.00,104.00,0.00,173.00
2010,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",848.00,120.00,29.55,4.72,36.40,2.42,46.90,6.00,3.00,6235.00,1727.00,260.00,1144.00,93.00,3011.00
2010,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",226.00,30.00,15.35,0.00,7.37,0.00,7.28,1.00,0.00,1599.00,893.00,0.00,229.00,0.00,477.00
2010,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",59.00,11.00,1.58,0.00,1.06,0.00,8.36,1.00,1.00,491.00,80.00,0.00,65.00,0.00,346.00
2010,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",163.00,44.00,14.21,0.07,12.82,0.00,16.90,3.00,0.00,2614.00,1020.00,2.00,339.00,0.00,1253.00
2010,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",320.00,81.00,20.08,0.85,41.91,0.00,18.17,1.00,8.00,3233.00,951.00,28.00,1102.00,0.00,1152.00
2010,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",56.00,5.00,1.93,0.00,0.45,0.00,2.62,0.00,1.00,331.00,83.00,0.00,15.00,0.00,233.00
2010,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3561.00,608.00,144.09,14.86,244.42,1.07,203.56,24.00,2.00,29768.00,8780.00,974.00,7139.00,37.00,12838.00
2010,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",298.00,104.00,8.88,1.00,85.52,0.00,8.60,1.00,6.00,7878.00,676.00,38.00,6514.00,0.00,650.00
2010,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",88.00,20.00,3.59,0.00,3.71,0.00,12.71,0.00,0.00,1205.00,215.00,0.00,97.00,0.00,893.00
2010,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",278.00,43.00,13.72,0.00,17.63,0.00,11.65,0.00,0.00,2151.00,1082.00,0.00,435.00,0.00,634.00
2010,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",121.00,15.00,5.84,0.35,4.57,0.00,4.24,0.00,0.00,594.00,179.00,7.00,121.00,0.00,287.00
2010,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",364.00,39.00,13.09,0.00,13.80,0.00,12.11,1.00,0.00,1471.00,542.00,0.00,338.00,0.00,591.00
2010,12,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",31.00,5.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,341.00,184.00,0.00,0.00,0.00,157.00
2010,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,94.00,57.00,0.00,37.00,0.00,0.00
2010,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",59.00,15.00,3.80,1.81,3.51,0.00,5.88,2.00,1.00,545.00,105.00,102.00,140.00,0.00,198.00
2010,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",57.00,9.00,0.00,0.00,4.62,0.00,4.38,0.00,0.00,343.00,0.00,0.00,123.00,0.00,220.00
2010,12,B6,JetBlue Airways,AUS,"Austin, TX: Austin - Bergstrom International",244.00,76.00,34.73,1.13,9.77,0.00,30.37,12.00,0.00,5453.00,2392.00,387.00,355.00,0.00,2319.00
2010,12,B6,JetBlue Airways,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",,,,,,,,,,,,,,,
2010,12,B6,JetBlue Airways,BDL,"Hartford, CT: Bradley International",124.00,47.00,14.05,0.00,11.75,0.00,21.20,9.00,0.00,3436.00,1122.00,0.00,431.00,0.00,1883.00
2010,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2448.00,863.00,230.92,5.44,271.74,0.52,354.38,200.00,0.00,59290.00,18725.00,430.00,12594.00,31.00,27510.00
2010,12,B6,JetBlue Airways,BQN,"Aguadilla, PR: Rafael Hernandez",109.00,38.00,12.70,0.81,8.25,0.00,16.24,8.00,0.00,2297.00,975.00,96.00,315.00,0.00,911.00
