year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,12,OH,PSA Airlines Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",136.00,38.00,16.14,0.99,6.95,0.00,13.92,7.00,0.00,1722.00,632.00,65.00,208.00,0.00,817.00
2018,12,OH,PSA Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",61.00,10.00,3.80,0.47,2.92,0.00,2.81,4.00,0.00,292.00,102.00,20.00,75.00,0.00,95.00
2018,12,OH,PSA Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",62.00,8.00,2.94,0.46,1.30,0.00,3.30,4.00,1.00,467.00,141.00,21.00,35.00,0.00,270.00
2018,12,OH,PSA Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",178.00,23.00,4.09,1.00,6.54,0.00,11.37,6.00,1.00,1378.00,250.00,22.00,289.00,0.00,817.00
2018,12,OH,PSA Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",407.00,83.00,31.19,4.89,14.38,0.13,32.41,9.00,0.00,4441.00,1406.00,416.00,509.00,14.00,2096.00
2018,12,OH,PSA Airlines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",20.00,5.00,2.69,0.00,0.66,0.00,1.65,2.00,0.00,142.00,82.00,0.00,18.00,0.00,42.00
2018,12,OH,PSA Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",1258.00,238.00,64.46,2.60,76.34,0.16,94.45,15.00,2.00,16325.00,4369.00,77.00,4149.00,12.00,7718.00
2018,12,OH,PSA Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",56.00,6.00,2.88,0.98,0.77,0.00,1.37,4.00,0.00,158.00,55.00,52.00,18.00,0.00,33.00
2018,12,OH,PSA Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",168.00,20.00,9.92,0.00,1.23,0.00,8.85,7.00,0.00,1155.00,441.00,0.00,52.00,0.00,662.00
2018,12,OH,PSA Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",146.00,29.00,8.77,0.78,8.50,0.00,10.95,6.00,0.00,1690.00,441.00,45.00,377.00,0.00,827.00
2018,12,OH,PSA Airlines Inc.,PVD,"Providence, RI: Rhode Island Tf Green International",175.00,33.00,16.14,0.92,6.57,0.88,8.49,3.00,0.00,2134.00,1399.00,22.00,193.00,15.00,505.00
2018,12,OH,PSA Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",131.00,17.00,4.38,0.66,3.56,0.49,7.91,6.00,1.00,1063.00,281.00,37.00,103.00,18.00,624.00
2018,12,OH,PSA Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",224.00,40.00,13.35,1.00,8.13,0.00,17.52,13.00,0.00,2484.00,933.00,63.00,253.00,0.00,1235.00
2018,12,OH,PSA Airlines Inc.,RIC,"Richmond, VA: Richmond International",92.00,15.00,3.68,0.35,3.34,0.00,7.63,6.00,0.00,634.00,148.00,7.00,66.00,0.00,413.00
2018,12,OH,PSA Airlines Inc.,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",117.00,18.00,9.43,0.12,2.29,0.00,6.17,2.00,0.00,1166.00,579.00,24.00,87.00,0.00,476.00
2018,12,OH,PSA Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",25.00,14.00,3.75,0.08,10.17,0.00,0.00,1.00,0.00,427.00,89.00,2.00,336.00,0.00,0.00
2018,12,OH,PSA Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",327.00,68.00,13.21,6.15,17.41,0.00,31.22,11.00,0.00,3426.00,529.00,394.00,574.00,0.00,1929.00
2018,12,OH,PSA Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",231.00,32.00,11.85,0.78,3.80,0.00,15.56,9.00,0.00,2023.00,573.00,18.00,132.00,0.00,1300.00
2018,12,OH,PSA Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",61.00,11.00,4.31,0.15,2.42,0.00,4.11,4.00,0.00,921.00,320.00,11.00,117.00,0.00,473.00
2018,12,OH,PSA Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",74.00,15.00,5.72,0.09,3.76,0.00,5.43,6.00,0.00,672.00,253.00,5.00,95.00,0.00,319.00
2018,12,OH,PSA Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",163.00,19.00,5.28,0.57,5.15,0.34,7.66,5.00,1.00,761.00,112.00,47.00,130.00,30.00,442.00
2018,12,OH,PSA Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",139.00,26.00,9.39,1.90,4.63,0.00,10.08,4.00,0.00,1282.00,474.00,62.00,135.00,0.00,611.00
2018,12,OH,PSA Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",115.00,21.00,10.52,1.54,4.26,0.00,4.68,5.00,0.00,1296.00,544.00,215.00,171.00,0.00,366.00
2018,12,OH,PSA Airlines Inc.,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",61.00,10.00,3.47,0.00,2.40,0.00,4.13,4.00,0.00,593.00,96.00,0.00,47.00,0.00,450.00
2018,12,OH,PSA Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",31.00,4.00,1.75,0.00,1.96,0.00,0.29,1.00,0.00,77.00,31.00,0.00,41.00,0.00,5.00
2018,12,OH,PSA Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",284.00,61.00,16.56,4.13,8.44,1.54,30.33,11.00,0.00,3487.00,761.00,407.00,279.00,55.00,1985.00
2018,12,OH,PSA Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",110.00,17.00,4.85,0.91,5.91,0.00,5.34,6.00,0.00,630.00,120.00,61.00,203.00,0.00,246.00
2018,12,OH,PSA Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",137.00,39.00,11.13,0.08,14.81,0.00,12.98,7.00,0.00,1779.00,633.00,6.00,364.00,0.00,776.00
2018,12,OO,SkyWest Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",137.00,18.00,5.00,0.00,10.57,0.00,2.43,0.00,0.00,803.00,285.00,0.00,328.00,0.00,190.00
2018,12,OO,SkyWest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",208.00,44.00,12.87,0.21,15.64,0.00,15.28,6.00,0.00,2820.00,836.00,7.00,730.00,0.00,1247.00
2018,12,OO,SkyWest Airlines Inc.,ABR,"Aberdeen, SD: Aberdeen Regional",62.00,11.00,3.40,2.72,2.70,0.00,2.18,3.00,1.00,4169.00,1480.00,2091.00,85.00,0.00,513.00
2018,12,OO,SkyWest Airlines Inc.,ABY,"Albany, GA: Southwest Georgia Regional",80.00,13.00,3.27,3.22,2.57,0.00,3.94,0.00,0.00,1106.00,92.00,732.00,57.00,0.00,225.00
2018,12,OO,SkyWest Airlines Inc.,ACV,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",152.00,30.00,5.85,0.70,9.36,0.00,14.09,2.00,3.00,2049.00,511.00,12.00,336.00,0.00,1190.00
2018,12,OO,SkyWest Airlines Inc.,ALB,"Albany, NY: Albany International",59.00,8.00,3.75,0.00,2.74,0.00,1.52,2.00,0.00,540.00,351.00,0.00,101.00,0.00,88.00
2018,12,OO,SkyWest Airlines Inc.,APN,"Alpena, MI: Alpena County Regional",52.00,3.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,854.00,0.00,815.00,0.00,0.00,39.00
2018,12,OO,SkyWest Airlines Inc.,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",739.00,250.00,55.86,13.44,101.86,0.00,78.84,45.00,36.00,20272.00,5802.00,1019.00,6583.00,0.00,6868.00
2018,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2182.00,447.00,81.02,29.62,113.16,0.09,223.11,11.00,3.00,40625.00,10682.00,7745.00,4700.00,4.00,17494.00
2018,12,OO,SkyWest Airlines Inc.,ATW,"Appleton, WI: Appleton International",185.00,35.00,11.53,2.35,11.38,0.00,9.74,1.00,2.00,3016.00,1234.00,745.00,438.00,0.00,599.00
2018,12,OO,SkyWest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",304.00,53.00,12.86,2.75,16.41,0.00,20.97,0.00,0.00,3536.00,838.00,397.00,563.00,0.00,1738.00
2018,12,OO,SkyWest Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",207.00,47.00,15.35,1.51,14.73,0.00,15.41,6.00,3.00,2755.00,1144.00,154.00,560.00,0.00,897.00
2018,12,OO,SkyWest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",77.00,8.00,1.44,2.96,2.58,0.00,1.02,0.00,0.00,973.00,41.00,833.00,81.00,0.00,18.00
2018,12,OO,SkyWest Airlines Inc.,BDL,"Hartford, CT: Bradley International",16.00,8.00,5.51,0.00,0.26,0.00,2.23,0.00,0.00,514.00,425.00,0.00,14.00,0.00,75.00
2018,12,OO,SkyWest Airlines Inc.,BFF,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",49.00,3.00,0.00,0.00,0.07,0.00,2.93,0.00,0.00,142.00,0.00,0.00,4.00,0.00,138.00
2018,12,OO,SkyWest Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",156.00,30.00,8.87,0.00,4.22,0.00,16.91,2.00,0.00,1711.00,451.00,0.00,142.00,0.00,1118.00
2018,12,OO,SkyWest Airlines Inc.,BGM,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",64.00,6.00,4.80,0.00,1.20,0.00,0.00,0.00,1.00,563.00,542.00,0.00,21.00,0.00,0.00
2018,12,OO,SkyWest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",189.00,41.00,10.40,1.98,7.47,0.00,21.14,0.00,0.00,3030.00,1138.00,261.00,311.00,0.00,1320.00
2018,12,OO,SkyWest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",145.00,19.00,5.29,1.61,5.45,0.00,6.65,0.00,1.00,880.00,261.00,90.00,169.00,0.00,360.00
2018,12,OO,SkyWest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",150.00,23.00,9.31,1.00,4.51,0.00,8.18,0.00,0.00,2067.00,734.00,801.00,117.00,0.00,415.00
2018,12,OO,SkyWest Airlines Inc.,BJI,"Bemidji, MN: Bemidji Regional",62.00,13.00,2.07,0.97,6.01,0.00,3.96,0.00,1.00,1114.00,125.00,557.00,191.00,0.00,241.00
2018,12,OO,SkyWest Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",20.00,7.00,5.00,0.00,0.66,0.00,1.34,0.00,0.00,1220.00,1122.00,0.00,21.00,0.00,77.00
2018,12,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN: Nashville International",626.00,148.00,37.91,4.13,36.00,0.83,69.13,1.00,1.00,10377.00,3106.00,217.00,1527.00,25.00,5502.00
2018,12,OO,SkyWest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",871.00,130.00,26.62,6.05,27.94,0.00,69.40,5.00,1.00,9055.00,1915.00,1440.00,963.00,0.00,4737.00
2018,12,OO,SkyWest Airlines Inc.,BOS,"Boston, MA: Logan International",146.00,36.00,5.20,1.68,10.88,0.69,17.55,0.00,0.00,2169.00,504.00,106.00,545.00,11.00,1003.00
2018,12,OO,SkyWest Airlines Inc.,BQK,"Brunswick, GA: Brunswick Golden Isles",87.00,15.00,6.49,1.00,1.85,0.00,5.66,0.00,1.00,2334.00,1230.00,678.00,74.00,0.00,352.00
2018,12,OO,SkyWest Airlines Inc.,BRD,"Brainerd, MN: Brainerd Lakes Regional",52.00,6.00,1.00,3.71,1.00,0.00,0.29,1.00,0.00,1916.00,49.00,1822.00,27.00,0.00,18.00
2018,12,OO,SkyWest Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",93.00,17.00,5.93,1.00,0.63,0.00,9.44,5.00,0.00,877.00,280.00,23.00,26.00,0.00,548.00
2018,12,OO,SkyWest Airlines Inc.,BTM,"Butte, MT: Bert Mooney",57.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,103.00,68.00,0.00,35.00,0.00,0.00
2018,12,OO,SkyWest Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",86.00,26.00,8.64,0.00,5.92,0.00,11.44,5.00,2.00,2050.00,956.00,0.00,198.00,0.00,896.00
2018,12,OO,SkyWest Airlines Inc.,BTV,"Burlington, VT: Burlington International",12.00,2.00,0.68,0.00,1.32,0.00,0.00,0.00,0.00,103.00,46.00,0.00,57.00,0.00,0.00
2018,12,OO,SkyWest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",123.00,29.00,9.12,3.48,8.28,0.00,8.12,0.00,0.00,1911.00,526.00,472.00,386.00,0.00,527.00
2018,12,OO,SkyWest Airlines Inc.,BUR,"Burbank, CA: Bob Hope",260.00,54.00,18.81,1.00,11.00,0.00,23.19,6.00,2.00,3242.00,1035.00,127.00,536.00,0.00,1544.00
2018,12,OO,SkyWest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",19.00,4.00,1.88,0.00,1.02,0.00,1.10,0.00,0.00,791.00,464.00,0.00,26.00,0.00,301.00
2018,12,OO,SkyWest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",194.00,48.00,11.72,1.55,16.17,0.87,17.70,0.00,3.00,2711.00,729.00,84.00,626.00,156.00,1116.00
2018,12,OO,SkyWest Airlines Inc.,CDC,"Cedar City, UT: Cedar City Regional",52.00,13.00,3.28,0.00,8.52,0.00,1.20,0.00,2.00,663.00,250.00,0.00,337.00,0.00,76.00
